run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp_measured,target_temp_measured,delta_temp_measured
run_1775499686_bef5117a,1775500123.3199286,6.0,981.0,11.0,24.527645111083984,25.0,21.093599319458008,8.784070014953613,7.872581481933594,1.1675587892532349,-0.6394129991531372,0.22311914108286146,0.4723548889160156,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500125.9096296,6.0,981.0,11.0,24.57208251953125,25.0,21.143592834472656,7.7356367111206055,7.1319580078125,1.182098627090454,-0.5501409769058228,0.18311337009072304,0.42791748046875,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500128.8152494,6.0,981.0,11.0,24.57208251953125,25.0,21.143592834472656,7.838202953338623,7.1319580078125,1.2039083242416382,-0.497663289308548,0.18311337009072304,0.42791748046875,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500131.4122221,6.0,981.0,11.0,24.57208251953125,25.0,21.143592834472656,7.900214195251465,7.1319580078125,1.2257180213928223,-0.4281817376613617,0.18311337009072304,0.42791748046875,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500134.006496,6.0,981.0,11.0,24.57208251953125,25.0,21.143592834472656,7.984878063201904,7.1319580078125,1.2475277185440063,-0.36840081214904785,0.18311337009072304,0.42791748046875,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500136.9137719,6.0,981.0,11.0,24.57208251953125,25.0,21.143592834472656,8.060766220092773,7.1319580078125,1.2620675563812256,-0.333259254693985,0.18311337009072304,0.42791748046875,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500139.5115237,6.0,981.0,11.0,24.57208251953125,25.0,21.143592834472656,8.107094764709473,7.1319580078125,1.2838772535324097,-0.2867310643196106,0.18311337009072304,0.42791748046875,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500142.4233856,6.0,981.0,11.0,24.616539001464844,25.0,21.193607330322266,7.041629314422607,6.391016960144043,1.3041008710861206,-0.6153435707092285,0.1470423373975791,0.38346099853515625,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500145.0260243,6.0,981.0,11.0,24.616539001464844,25.0,21.193607330322266,7.151500701904297,6.391016960144043,1.3171300888061523,-0.529431939125061,0.1470423373975791,0.38346099853515625,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500147.629932,6.0,981.0,11.0,24.616539001464844,25.0,21.193607330322266,7.217628479003906,6.391016960144043,1.3366738557815552,-0.47892963886260986,0.1470423373975791,0.38346099853515625,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500150.2492375,6.0,981.0,11.0,24.616539001464844,25.0,21.193607330322266,7.307476043701172,6.391016960144043,1.349703073501587,-0.4120635390281677,0.1470423373975791,0.38346099853515625,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500152.8491826,6.0,981.0,11.0,24.616539001464844,25.0,21.193607330322266,7.38750696182251,6.391016960144043,1.3692468404769897,-0.3727569580078125,0.1470423373975791,0.38346099853515625,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500155.446895,6.0,981.0,11.0,24.616539001464844,25.0,21.193607330322266,7.436093807220459,6.391016960144043,1.3887906074523926,-0.32071423530578613,0.1470423373975791,0.38346099853515625,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500158.0394828,6.0,981.0,11.0,24.616539001464844,25.0,21.193607330322266,7.502716064453125,6.391016960144043,1.4018198251724243,-0.290121465921402,0.1470423373975791,0.38346099853515625,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500160.6376512,6.0,981.0,11.0,24.616539001464844,25.0,21.193607330322266,7.543419361114502,6.391016960144043,1.4213635921478271,-0.24961593747138977,0.1470423373975791,0.38346099853515625,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500163.2448509,6.0,981.0,11.0,24.616539001464844,25.0,21.193607330322266,7.617159366607666,6.391016960144043,1.4409074783325195,-0.21476559340953827,0.1470423373975791,0.38346099853515625,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500166.467479,6.0,981.0,11.0,24.661008834838867,25.0,21.243635177612305,6.513419151306152,5.649852752685547,1.459167242050171,-0.5610044002532959,0.11491501005730242,0.3389911651611328,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500169.0710773,6.0,981.0,11.0,24.661008834838867,25.0,21.243635177612305,6.613048076629639,5.649852752685547,1.476445198059082,-0.48267942667007446,0.11491501005730242,0.3389911651611328,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500172.2961123,6.0,981.0,11.0,24.661008834838867,25.0,21.243635177612305,6.701179504394531,5.649852752685547,1.4937230348587036,-0.4152897298336029,0.11491501005730242,0.3389911651611328,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500174.8846684,6.0,981.0,11.0,24.661008834838867,25.0,21.243635177612305,6.7794189453125,5.649852752685547,1.5052416324615479,-0.37567541003227234,0.11491501005730242,0.3389911651611328,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500177.4872127,6.0,981.0,11.0,24.661008834838867,25.0,21.243635177612305,6.826773166656494,5.649852752685547,1.522519588470459,-0.3232252299785614,0.11491501005730242,0.3389911651611328,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500180.088137,6.0,981.0,11.0,24.705448150634766,25.0,21.293630599975586,5.769956588745117,4.909197807312012,1.5329052209854126,-0.6392850279808044,0.08676079196447972,0.2945518493652344,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500182.9794087,6.0,981.0,11.0,24.705448150634766,25.0,21.293630599975586,5.878810882568359,4.909197807312012,1.547917127609253,-0.57830411195755,0.08676079196447972,0.2945518493652344,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500185.5926902,6.0,981.0,11.0,24.705448150634766,25.0,21.293630599975586,5.943982124328613,4.909197807312012,1.5629291534423828,-0.4975638687610626,0.08676079196447972,0.2945518493652344,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500188.1968627,6.0,981.0,11.0,24.705448150634766,25.0,21.293630599975586,6.032034873962402,4.909197807312012,1.5729390382766724,-0.4280962646007538,0.08676079196447972,0.2945518493652344,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500190.8085113,6.0,981.0,11.0,24.705448150634766,25.0,21.293630599975586,6.109890937805176,4.909197807312012,1.587953805923462,-0.368327260017395,0.08676079196447972,0.2945518493652344,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500193.7078633,6.0,981.0,11.0,24.705448150634766,25.0,21.293630599975586,6.156841278076172,4.909197807312012,1.6029685735702515,-0.33319273591041565,0.08676079196447972,0.2945518493652344,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500196.2892191,6.0,981.0,11.0,24.705448150634766,25.0,21.293630599975586,6.220766067504883,4.909197807312012,1.617983341217041,-0.28667381405830383,0.08676079196447972,0.2945518493652344,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500198.8842468,6.0,981.0,11.0,24.705448150634766,25.0,21.293630599975586,6.277863025665283,4.909197807312012,1.6279932260513306,-0.2466496378183365,0.08676079196447972,0.2945518493652344,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500201.8026614,6.0,981.0,11.0,24.705448150634766,25.0,21.293630599975586,6.329084396362305,4.909197807312012,1.6430079936981201,-0.22312188148498535,0.08676079196447972,0.2945518493652344,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500204.39843,6.0,981.0,11.0,24.705448150634766,25.0,21.293630599975586,6.360376834869385,4.909197807312012,1.6580227613449097,-0.1919705867767334,0.08676079196447972,0.2945518493652344,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500206.9929442,6.0,981.0,11.0,24.705448150634766,25.0,21.293630599975586,6.403571128845215,4.909197807312012,1.6680326461791992,-0.17365863919258118,0.08676079196447972,0.2945518493652344,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500209.6039526,6.0,981.0,11.0,24.705448150634766,25.0,21.293630599975586,6.43014669418335,4.167970180511475,1.6825180053710938,-0.5450095534324646,0.08676079196447972,0.2945518493652344,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500212.2036142,6.0,981.0,11.0,24.749921798706055,25.0,21.34366226196289,5.365964412689209,4.167970180511475,1.6952641010284424,-0.46891775727272034,0.06253910676241503,0.2500782012939453,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500215.1092346,6.0,981.0,11.0,24.749921798706055,25.0,21.34366226196289,5.447543621063232,4.167970180511475,1.7037615776062012,-0.40344953536987305,0.06253910676241503,0.2500782012939453,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500217.7184823,6.0,981.0,11.0,24.749921798706055,25.0,21.34366226196289,5.496504306793213,4.167970180511475,1.7165075540542603,-0.36496469378471375,0.06253910676241503,0.2500782012939453,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500220.2558522,6.0,981.0,11.0,24.749921798706055,25.0,21.34366226196289,5.562824249267578,4.167970180511475,1.725005030632019,-0.3140099346637726,0.06253910676241503,0.2500782012939453,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500222.7879722,6.0,981.0,11.0,24.749921798706055,25.0,21.34366226196289,5.621664524078369,4.167970180511475,1.7377510070800781,-0.28405678272247314,0.06253910676241503,0.2500782012939453,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500225.319141,6.0,981.0,11.0,24.749921798706055,25.0,21.34366226196289,5.657258033752441,4.167970180511475,1.7504971027374268,-0.24439799785614014,0.06253910676241503,0.2500782012939453,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500227.858544,6.0,981.0,11.0,24.749921798706055,25.0,21.34366226196289,5.7058796882629395,4.167970180511475,1.7589945793151855,-0.22108498215675354,0.06253910676241503,0.2500782012939453,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500230.3988647,6.0,981.0,11.0,24.749921798706055,25.0,21.34366226196289,5.735466480255127,4.167970180511475,1.7717406749725342,-0.19021809101104736,0.06253910676241503,0.2500782012939453,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500232.943545,6.0,981.0,11.0,24.749921798706055,25.0,21.34366226196289,5.776134967803955,4.167970180511475,1.7802380323410034,-0.17207325994968414,0.06253910676241503,0.2500782012939453,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500235.4449966,6.0,981.0,11.0,24.794336318969727,25.0,21.39362907409668,4.6535964012146,3.4277281761169434,1.792154312133789,-0.535277247428894,0.042297549694922054,0.20566368103027344,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500237.9694104,6.0,981.0,11.0,24.794336318969727,25.0,21.39362907409668,5.886193752288818,4.167970180511475,1.799369215965271,-0.08114585280418396,0.042297549694922054,0.20566368103027344,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500240.5082395,6.0,981.0,11.0,24.749921798706055,25.0,21.34366226196289,5.902431488037109,4.167970180511475,1.811436414718628,-0.4609462022781372,0.06253910676241503,0.2500782012939453,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500243.0293772,6.0,981.0,11.0,24.794336318969727,25.0,21.39362907409668,4.829176425933838,3.4277281761169434,1.8184250593185425,-0.41697677969932556,0.042297549694922054,0.20566368103027344,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500245.5515738,6.0,981.0,11.0,24.794336318969727,25.0,21.39362907409668,4.875940322875977,3.4277281761169434,1.8289079666137695,-0.3587602972984314,0.042297549694922054,0.20566368103027344,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500248.0857062,6.0,981.0,11.0,24.794336318969727,25.0,21.39362907409668,4.9390869140625,3.4277281761169434,1.835896611213684,-0.3086716830730438,0.042297549694922054,0.20566368103027344,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500250.6277957,6.0,981.0,11.0,24.794336318969727,25.0,21.39362907409668,4.9770331382751465,3.4277281761169434,1.8463796377182007,-0.2792276442050934,0.042297549694922054,0.20566368103027344,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500253.15032,6.0,981.0,11.0,24.794336318969727,25.0,21.39362907409668,5.028504371643066,3.4277281761169434,1.8533682823181152,-0.2402430921792984,0.042297549694922054,0.20566368103027344,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500255.6767092,6.0,981.0,11.0,24.794336318969727,25.0,21.39362907409668,5.059587478637695,3.4277281761169434,1.8638511896133423,-0.21732644736766815,0.042297549694922054,0.20566368103027344,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500258.486483,6.0,981.0,11.0,24.794336318969727,25.0,21.39362907409668,5.101972579956055,3.4277281761169434,1.8743342161178589,-0.18698422610759735,0.042297549694922054,0.20566368103027344,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500260.9953506,6.0,981.0,11.0,24.794336318969727,25.0,21.39362907409668,5.139903545379639,3.4277281761169434,1.8813228607177734,-0.16914795339107513,0.042297549694922054,0.20566368103027344,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500263.5110133,6.0,981.0,11.0,24.794336318969727,25.0,21.39362907409668,5.163026809692383,3.4277281761169434,1.8918057680130005,-0.14553222060203552,0.042297549694922054,0.20566368103027344,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500266.0285883,6.0,981.0,11.0,24.794336318969727,25.0,21.39362907409668,5.194872856140137,3.4277281761169434,1.898794412612915,-0.13165003061294556,0.042297549694922054,0.20566368103027344,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500268.5770483,6.0,981.0,11.0,24.794336318969727,25.0,21.39362907409668,5.214419364929199,3.4277281761169434,1.9092774391174316,-0.1132696196436882,0.042297549694922054,0.20566368103027344,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500271.1401305,6.0,981.0,11.0,24.794336318969727,25.0,21.39362907409668,5.24152946472168,3.4277281761169434,1.9162660837173462,-0.09745541214942932,0.042297549694922054,0.20566368103027344,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500273.670299,6.0,981.0,11.0,24.838809967041016,25.0,21.443660736083984,4.1171040534973145,3.4277281761169434,1.9258415699005127,-0.0645977184176445,0.02598222672531847,0.16119003295898438,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500276.1942694,6.0,981.0,11.0,24.794336318969727,25.0,21.39362907409668,5.302123069763184,3.4277281761169434,1.9328302145004272,-0.05557885766029358,0.042297549694922054,0.20566368103027344,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500278.7319162,6.0,981.0,11.0,24.794336318969727,25.0,21.39362907409668,5.314685821533203,2.6865005493164062,1.943237543106079,-0.45795199275016785,0.042297549694922054,0.20566368103027344,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500281.2645023,6.0,981.0,11.0,24.838809967041016,25.0,21.443660736083984,4.220945835113525,2.6865005493164062,1.9487136602401733,-0.3940146863460541,0.02598222672531847,0.16119003295898438,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500283.775123,6.0,981.0,11.0,24.838809967041016,25.0,21.443660736083984,4.286998748779297,2.6865005493164062,1.956928014755249,-0.3564298748970032,0.02598222672531847,0.16119003295898438,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500286.2995703,6.0,981.0,11.0,24.794336318969727,25.0,21.443660736083984,4.303820610046387,2.6865005493164062,1.9633116722106934,-0.32907623052597046,0.042297549694922054,0.20566368103027344,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500288.82116,6.0,981.0,11.0,24.838809967041016,25.0,21.443660736083984,4.360340595245361,2.6865005493164062,1.9715259075164795,-0.29768577218055725,0.02598222672531847,0.16119003295898438,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500291.36509,6.0,981.0,11.0,24.838809967041016,25.0,21.443660736083984,4.39421272277832,2.6865005493164062,1.9797401428222656,-0.25612419843673706,0.02598222672531847,0.16119003295898438,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500294.1837487,6.0,981.0,11.0,24.838809967041016,25.0,21.443660736083984,4.440023899078369,2.6865005493164062,1.9852163791656494,-0.2203652560710907,0.02598222672531847,0.16119003295898438,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500296.7157617,6.0,981.0,11.0,24.838809967041016,25.0,21.443660736083984,4.467601299285889,2.6865005493164062,1.9934306144714355,-0.19934475421905518,0.02598222672531847,0.16119003295898438,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500299.245622,6.0,981.0,11.0,24.838809967041016,25.0,21.443660736083984,4.505077838897705,2.6865005493164062,1.9989067316055298,-0.17151309549808502,0.02598222672531847,0.16119003295898438,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500301.7653503,6.0,981.0,11.0,24.838809967041016,25.0,21.443660736083984,4.538468837738037,2.6865005493164062,2.0071210861206055,-0.1551525592803955,0.02598222672531847,0.16119003295898438,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500304.6105719,6.0,981.0,11.0,24.838809967041016,25.0,21.443660736083984,4.55874490737915,1.945813536643982,2.014958143234253,-0.5327816605567932,0.02598222672531847,0.16119003295898438,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500307.140614,6.0,981.0,11.0,24.838809967041016,25.0,21.443660736083984,4.6080427169799805,2.6865005493164062,2.0199062824249268,-0.09355498850345612,0.02598222672531847,0.16119003295898438,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500309.666427,6.0,981.0,11.0,24.883251190185547,25.0,21.4936580657959,3.4825470447540283,1.945813536643982,2.026988983154297,-0.46440038084983826,0.013630284593091346,0.11674880981445312,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500312.1878142,6.0,981.0,11.0,24.883251190185547,25.0,21.4936580657959,3.556668281555176,1.945813536643982,2.030956268310547,-0.39956286549568176,0.013630284593091346,0.11674880981445312,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500314.7053866,6.0,981.0,11.0,24.883251190185547,25.0,21.4936580657959,3.6007087230682373,1.945813536643982,2.036907434463501,-0.3614487051963806,0.013630284593091346,0.11674880981445312,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500317.2305133,6.0,981.0,11.0,24.883251190185547,25.0,21.4936580657959,3.6597185134887695,1.945813536643982,2.04087495803833,-0.3109847903251648,0.013630284593091346,0.11674880981445312,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500319.7329688,6.0,981.0,11.0,24.883251190185547,25.0,21.4936580657959,3.694875478744507,1.945813536643982,2.046826124191284,-0.28132012486457825,0.013630284593091346,0.11674880981445312,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500322.2696624,6.0,981.0,11.0,24.883251190185547,25.0,21.4936580657959,3.742121458053589,1.945813536643982,2.0507936477661133,-0.24204349517822266,0.013630284593091346,0.11674880981445312,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500324.8029127,6.0,981.0,11.0,24.883251190185547,25.0,21.4936580657959,3.7836034297943115,1.945813536643982,2.0567445755004883,-0.2189551293849945,0.013630284593091346,0.11674880981445312,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500327.3310294,6.0,981.0,11.0,24.883251190185547,25.0,21.4936580657959,3.8084566593170166,1.945813536643982,2.0607120990753174,-0.18838554620742798,0.013630284593091346,0.11674880981445312,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500329.8626661,6.0,981.0,11.0,24.883251190185547,25.0,21.4936580657959,3.8420610427856445,1.945813536643982,2.0666632652282715,-0.17041556537151337,0.013630284593091346,0.11674880981445312,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500332.366174,6.0,981.0,11.0,24.883251190185547,25.0,21.4936580657959,3.8622844219207764,1.945813536643982,2.0726144313812256,-0.146622896194458,0.013630284593091346,0.11674880981445312,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500334.9057128,6.0,981.0,11.0,24.883251190185547,25.0,21.4936580657959,3.889758825302124,1.945813536643982,2.0765819549560547,-0.12615202367305756,0.013630284593091346,0.11674880981445312,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500337.7477891,6.0,981.0,11.0,24.883251190185547,25.0,21.4936580657959,3.9063785076141357,1.945813536643982,2.082533121109009,-0.11411847174167633,0.013630284593091346,0.11674880981445312,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500340.2706099,6.0,981.0,11.0,24.883251190185547,25.0,21.4936580657959,3.9290812015533447,1.945813536643982,2.086500406265259,-0.09818574041128159,0.013630284593091346,0.11674880981445312,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500342.818101,6.0,981.0,11.0,24.883251190185547,25.0,21.4936580657959,3.9494454860687256,1.945813536643982,2.092451572418213,-0.08881984651088715,0.013630284593091346,0.11674880981445312,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500345.3462405,6.0,981.0,11.0,24.883251190185547,25.0,21.4936580657959,3.961885452270508,1.945813536643982,2.098402738571167,-0.07641920447349548,0.013630284593091346,0.11674880981445312,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500347.869219,6.0,981.0,11.0,24.883251190185547,25.0,21.4936580657959,3.9790539741516113,1.945813536643982,2.102370262145996,-0.06574989855289459,0.013630284593091346,0.11674880981445312,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500350.714536,6.0,981.0,11.0,24.883251190185547,25.0,21.4936580657959,3.9896156787872314,1.945813536643982,2.10832142829895,-0.05947805568575859,0.013630284593091346,0.11674880981445312,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500353.238116,6.0,981.0,11.0,24.883251190185547,25.0,21.4936580657959,4.004298210144043,1.945813536643982,2.1122887134552,-0.05117398127913475,0.013630284593091346,0.11674880981445312,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500355.7556562,6.0,981.0,11.0,24.883251190185547,25.0,21.4936580657959,4.017760753631592,1.945813536643982,2.1182398796081543,-0.04629252478480339,0.013630284593091346,0.11674880981445312,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500358.3166933,6.0,981.0,11.0,24.883251190185547,25.0,21.4936580657959,4.026144027709961,1.945813536643982,2.1241910457611084,-0.03982934728264809,0.013630284593091346,0.11674880981445312,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500360.8633199,6.0,981.0,11.0,24.883251190185547,25.0,21.4936580657959,2.8896541595458984,1.205031156539917,2.1280829906463623,-0.44345998764038086,0.013630284593091346,0.11674880981445312,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500363.39037,6.0,981.0,11.0,24.927698135375977,25.0,21.4936580657959,4.067288875579834,1.945813536643982,2.133202075958252,-0.009267115965485573,0.005227559628110612,0.07230186462402344,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500365.9102485,6.0,981.0,11.0,24.883251190185547,25.0,21.4936580657959,4.074599742889404,1.945813536643982,2.137169599533081,-0.008383132517337799,0.013630284593091346,0.11674880981445312,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500368.424282,6.0,981.0,11.0,24.883251190185547,25.0,21.4936580657959,4.101539611816406,1.945813536643982,2.1421377658843994,-0.39269113540649414,0.013630284593091346,0.11674880981445312,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500370.9589045,6.0,981.0,11.0,24.927698135375977,25.0,21.54366111755371,2.994391441345215,1.205031156539917,2.144592523574829,-0.3552325963973999,0.005227559628110612,0.07230186462402344,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500373.486606,6.0,981.0,11.0,24.927698135375977,25.0,21.54366111755371,3.030731678009033,1.205031156539917,2.148275136947632,-0.30563655495643616,0.005227559628110612,0.07230186462402344,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500376.0190105,6.0,981.0,11.0,24.927698135375977,25.0,21.54366111755371,3.0792791843414307,1.205031156539917,2.1507301330566406,-0.27648210525512695,0.005227559628110612,0.07230186462402344,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500378.540998,6.0,981.0,11.0,24.927698135375977,25.0,21.54366111755371,3.108107566833496,1.205031156539917,2.1544125080108643,-0.2378808557987213,0.005227559628110612,0.07230186462402344,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500381.09396,6.0,981.0,11.0,24.927698135375977,25.0,21.54366111755371,3.1467092037200928,1.205031156539917,2.158094882965088,-0.20466896891593933,0.005227559628110612,0.07230186462402344,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500383.942194,6.0,981.0,11.0,24.927698135375977,25.0,21.54366111755371,3.1804351806640625,1.205031156539917,2.1605498790740967,-0.18514572083950043,0.005227559628110612,0.07230186462402344,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500386.493328,6.0,981.0,11.0,24.927698135375977,25.0,21.54366111755371,3.2005515098571777,1.205031156539917,2.1642322540283203,-0.1592964380979538,0.005227559628110612,0.07230186462402344,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500389.0270672,6.0,981.0,11.0,24.927698135375977,25.0,21.54366111755371,3.2276172637939453,1.205031156539917,2.166687250137329,-0.14410124719142914,0.005227559628110612,0.07230186462402344,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500391.5581377,6.0,981.0,11.0,24.927698135375977,25.0,21.54366111755371,3.2438180446624756,1.205031156539917,2.170369863510132,-0.12398245930671692,0.005227559628110612,0.07230186462402344,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500394.0917838,6.0,981.0,11.0,24.927698135375977,25.0,21.54366111755371,3.265700101852417,1.205031156539917,2.1728248596191406,-0.11215583980083466,0.005227559628110612,0.07230186462402344,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500396.5995805,6.0,981.0,11.0,24.927698135375977,25.0,21.54366111755371,3.27885365486145,1.205031156539917,2.1765072345733643,-0.09649712592363358,0.005227559628110612,0.07230186462402344,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500399.117969,6.0,981.0,11.0,24.927698135375977,25.0,21.54366111755371,3.296700954437256,1.205031156539917,2.178962230682373,-0.08729232102632523,0.005227559628110612,0.07230186462402344,-22.720211029052734,25.0,-47.720211029052734
run_1775499686_bef5117a,1775500401.6284873,6.0,981.0,11.0,24.927698135375977,25.0,21.54366111755371,3.3074827194213867,1.205031156539917,2.1826446056365967,-0.07510492205619812,0.005227559628110612,0.07230186462402344,-22.720211029052734,25.0,-47.720211029052734
